%CPU,%MEM,PSR,TIME,PID,CMD
28.5,0.0,7,62595,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62595,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62595,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62595,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62595,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62595,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62595,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62600,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,0.0,7,62600,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62600,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62600,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62600,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62600,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62600,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62600,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62605,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,0.0,7,62605,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62605,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62605,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62605,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62605,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62605,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62605,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62610,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,0.0,7,62610,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62610,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62610,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62610,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62610,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62610,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62610,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62615,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,0.0,4,62615,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62615,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62615,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62615,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62615,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62615,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62615,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62620,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,0.0,7,62620,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62620,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62620,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62620,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62620,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62620,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62620,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62625,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62625,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62625,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62625,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62625,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62625,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,7,62625,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62625,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62630,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,4,62630,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62630,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62630,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62630,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62630,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,7,62630,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62630,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62635,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62635,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62635,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62635,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62635,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62635,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62635,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62635,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62640,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62640,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62640,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62640,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62640,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62640,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62640,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62640,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62645,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62645,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62645,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62645,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62645,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62645,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62645,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62645,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62650,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62650,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62650,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62650,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62650,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62650,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62650,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62650,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62655,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62655,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62655,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62655,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62655,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62655,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,7,62655,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62655,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62660,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62660,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62660,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62660,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62660,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62660,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62660,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62660,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62665,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.7,0.0,4,62665,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62665,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62665,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62665,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62665,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62665,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62665,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62670,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.7,0.0,7,62670,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62670,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62670,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62670,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62670,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62670,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62670,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62675,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62675,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62675,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62675,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62675,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62675,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62675,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62675,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62680,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,4,62680,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62680,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62680,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62680,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62680,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,7,62680,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62680,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62685,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,4,62685,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62685,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62685,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62685,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62685,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,7,62685,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62685,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62690,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62690,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62690,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62690,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62690,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62690,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,7,62690,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62690,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62695,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62695,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62695,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62695,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62695,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62695,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62695,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62695,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62700,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62700,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62700,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62700,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62700,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62700,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62700,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62700,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62705,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,4,62705,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62705,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62705,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62705,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62705,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62705,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62705,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62710,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62710,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62710,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62710,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62710,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62710,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62710,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62710,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62715,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.7,0.0,7,62715,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62715,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62715,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62715,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62715,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62715,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62715,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62720,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,7,62720,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62720,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,7,62720,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62720,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62720,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62720,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62720,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62725,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.7,0.0,7,62725,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62725,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62725,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,4,62725,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62725,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62725,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62725,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62730,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,0.0,4,62730,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62730,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62730,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62730,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62730,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62730,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62730,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,62735,32467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.7,0.0,7,62735,32476,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,4,62735,32477,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.1,0.0,4,62735,32478,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62735,32479,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.3,0.0,7,62735,32480,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.4,0.0,4,62735,32481,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.2,0.0,7,62735,32482,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
