%CPU,%MEM,PSR,TIME,PID,CMD
98.1,0.1,5,10080,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10080,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,3,10080,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10080,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,10085,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,4,10085,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,7,10085,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,1,10085,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,5,10085,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10085,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,0,10085,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10085,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,10090,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,4,10090,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,7,10090,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,1,10090,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,5,10090,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10090,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,0,10090,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10090,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,10095,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.1,5,10095,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10095,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,4,10095,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,7,10095,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,3,10095,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10095,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10095,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,10100,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10100,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10100,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,4,10100,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10100,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,3,10100,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10100,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10100,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,10105,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10105,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10105,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,4,10105,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10105,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10105,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10105,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10105,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,10110,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10110,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10110,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,4,10110,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10110,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10110,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10110,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10110,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,10115,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10115,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10115,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,4,10115,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10115,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10115,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10115,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10115,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,10120,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10120,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10120,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,4,10120,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10120,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10120,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10120,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10120,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,10125,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10125,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10125,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,4,10125,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10125,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10125,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10125,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10125,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,10130,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10130,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10130,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,4,10130,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10130,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10130,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10130,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10130,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,2,10135,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,4,10135,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,7,10135,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10135,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,3,10135,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,0,10135,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,5,10135,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10135,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,2,10140,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,4,10140,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,7,10140,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10140,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10140,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,0,10140,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,5,10140,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10140,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,2,10145,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,4,10145,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,7,10145,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10145,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10145,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,0,10145,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,5,10145,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10145,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,2,10150,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,4,10150,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,7,10150,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10150,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10150,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,0,10150,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,5,10150,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10150,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,2,10155,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,4,10155,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,7,10155,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10155,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10155,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,0,10155,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,5,10155,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10155,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,2,10160,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,4,10160,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10160,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,2,10160,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10160,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,0,10160,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,5,10160,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10160,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,2,10165,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,4,10165,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10165,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,2,10165,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10165,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,0,10165,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,5,10165,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10165,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,10170,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.1,5,10170,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10170,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,4,10170,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10170,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10170,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10170,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10170,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,10175,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10175,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10175,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,4,10175,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10175,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10175,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10175,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10175,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,10180,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10180,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,6,10180,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,4,10180,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10180,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10180,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10180,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10180,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,10185,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10185,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10185,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,4,10185,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10185,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10185,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10185,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10185,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,10190,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10190,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10190,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,4,10190,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10190,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10190,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10190,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10190,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,10195,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10195,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10195,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,4,10195,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10195,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10195,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10195,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10195,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,10200,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10200,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10200,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,4,10200,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10200,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10200,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10200,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10200,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,10205,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,10205,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,6,10205,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,4,10205,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,7,10205,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10205,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,1,10205,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,0,10205,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10210,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,6,10210,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,5,10210,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10210,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,4,10210,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10210,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,3,10210,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,7,10210,20988,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10215,20972,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,6,10215,20982,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,5,10215,20983,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,1,10215,20984,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,4,10215,20985,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
97.9,0.1,2,10215,20986,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.0,0.1,3,10215,20987,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
